x1,x2,x3,y1,y2,y3,u1,u2,u3
-55.170234073200675,-41.23505331998976,-67.05847081654474,-55.17023407320072,-41.23505331998982,-67.05847081654379,3.561595462997502e-13,-5.755396159656812e-13,1.0578204978628492e-12
-50.859825582777454,-42.57569072271158,-62.218659287910974,-50.8598255827775,-42.575690722711656,-62.218659287909844,5.901945598907332e-13,-6.394884621840902e-13,1.292447630400299e-12
-49.75306284514117,-42.67567225140567,-61.0904685929469,-49.75306284514123,-42.67567225140576,-61.090468592945484,6.137312880127865e-13,-6.963318810448982e-13,1.7121119337086081e-12
-55.922346496852924,-28.082259750900263,-73.9024373898045,-55.92234649685294,-28.082259750900256,-73.90243738980442,1.2279066652354231e-13,3.197442310920451e-14,1.7400895539291622e-13
-52.53270536855317,-19.41431084326455,-74.72832449615338,-52.53270536855317,-19.414310843264563,-74.72832449615325,1.1390888232654106e-13,3.552713678800501e-15,1.7933802591111697e-13
-47.69867601371182,-12.02286179536458,-73.68919962572974,-47.69867601371183,-12.02286179536458,-73.68919962572967,1.2256862191861728e-13,3.552713678800501e-14,1.459573203040539e-13
-36.509235506162064,2.87140440164153,-69.2787151781251,-36.50923550616207,2.871404401641516,-69.27871517812484,-2.0095036745715333e-14,-1.0658141036401503e-13,2.1971313657331848e-13
-38.57782634984646,3.4753215833906266,-69.4744728708052,-38.577826349846454,3.4753215833905933,-69.47447287080486,-1.4521717162097048e-13,-1.7763568394002505e-13,2.0990616652246294e-13
-39.0235780224239,3.652353327000722,-69.48510857693321,-39.02357802242389,3.652353327000678,-69.48510857693279,-2.2304380564719395e-13,-2.1316282072803006e-13,2.7922109069322687e-13
-29.231183099831718,5.561550113094971,-66.57926053781547,-29.23118309983173,5.561550113094995,-66.57926053781549,1.1757261830780408e-13,9.237055564881302e-14,7.938094626069869e-14
-25.1557465287765,7.659677434904316,-64.5900493295112,-25.15574652877651,7.659677434904334,-64.59004932951123,1.13464793116691e-13,7.815970093361102e-14,6.905587213168474e-14
-21.43635969375279,9.379392418245319,-62.44237713876046,-21.436359693752806,9.379392418245342,-62.44237713876049,1.0480505352461478e-13,7.815970093361102e-14,6.217248937900877e-14
-9.92266201351931,12.759894404208685,-55.706231890041835,-9.922662013519316,12.759894404208715,-55.70623189004194,7.283063041541027e-14,8.171241461241152e-14,-2.1168252336186326e-14
-8.394696591919528,12.76040882993847,-55.02263319642289,-8.39469659191953,12.760408829938493,-55.02263319642299,1.354472090042691e-14,9.592326932761353e-14,-2.0502118521411233e-14
-8.027427435978073,12.765725947103245,-54.8451094803873,-8.027427435978076,12.76572594710327,-54.84510948038745,4.4853010194856324e-14,7.460698725481052e-14,-7.623531435759409e-14
-8.504754698313942,13.736423360020078,-54.18010910198561,-8.504754698313947,13.736423360020083,-54.18010910198553,8.01581023779363e-14,1.4210854715202004e-14,1.1420494179977442e-13
-5.418158308955078,14.650123639232843,-51.91273553100096,-5.4181583089550855,14.650123639232852,-51.91273553100088,8.01581023779363e-14,1.4210854715202004e-14,1.1242858496037417e-13
-2.864056345475503,15.901633119590791,-49.54840643269972,-2.8640563454755115,15.901633119590809,-49.548406432699664,7.149836278586008e-14,3.907985046680551e-14,9.592326932761353e-14
7.59214406670826,19.510903755928435,-41.50696084896728,7.592144066708254,19.510903755928435,-41.506960848967196,4.3520742565306136e-14,0.0,9.903189379656396e-14
10.657134501995852,18.96189655113614,-40.60458779848443,10.657134501995849,18.961896551136135,-40.60458779848436,3.552713678800501e-14,0.0,8.393286066166183e-14
11.400223341022663,18.841813010033217,-40.378654183251385,11.40022334102266,18.841813010033206,-40.37865418325122,1.865174681370263e-14,-2.4868995751603507e-14,1.3988810110276972e-13
6.807347680274272,22.23672284401887,-39.64638170211623,6.807347680274263,22.2367228440189,-39.646381702116344,7.105427357601002e-14,1.1013412404281553e-13,8.881784197001252e-16
8.604736223057937,23.97701577954041,-37.49078366766793,8.60473622305793,23.977015779540437,-37.49078366766803,6.661338147750939e-14,1.1723955140041653e-13,8.43769498715119e-15
10.444085093103283,26.14651363769215,-35.08785006392016,10.444085093103276,26.146513637692166,-35.08785006392026,6.306066779870889e-14,9.947598300641403e-14,4.7369515717339844e-15
17.979426740414077,35.08537484109971,-25.35379377482392,17.979426740414063,35.085374841099735,-25.353793774823966,7.904787935331115e-14,1.1013412404281553e-13,6.098825148607523e-14
19.602292359651287,36.36177915867144,-23.71085317493854,19.602292359651276,36.36177915867145,-23.710853174938553,6.128431095930864e-14,1.2434497875801753e-13,9.473903143467999e-14
20.003016268382133,36.6904854735656,-23.290778490109048,20.00301626838212,36.69048547356562,-23.29077849010899,1.1013412404281553e-13,1.0835776720341528e-13,1.6993813763595728e-13
18.688301222897653,37.29176572377874,-23.377468403717366,18.68830122289765,37.29176572377878,-23.377468403717547,8.881784197001252e-15,1.9895196601282805e-13,-5.4030853865090985e-14
21.47530078732714,41.51507586756409,-18.89635021346584,21.475300787327136,41.515075867564136,-18.896350213466008,8.881784197001252e-15,1.971756091734278e-13,-3.7451523364021964e-14
24.79721951003122,46.51830186439523,-13.225530123950168,24.79721951003122,46.518301864395255,-13.225530123950339,-1.1546319456101628e-14,2.0250467969162855e-13,-5.240252676230739e-14
38.42326171886559,65.59530195552108,15.998758270132399,38.42326171886559,65.59530195552111,15.998758270132331,1.4210854715202004e-14,1.4566126083082054e-13,1.7171449447535738e-14
40.95753522380109,68.32279837825527,22.611093924413012,40.95753522380109,68.32279837825527,22.611093924413105,9.592326932761353e-14,5.1514348342607263e-14,1.764514460470915e-13
41.59880047893306,68.9750508794399,24.330115521416587,41.59880047893304,68.97505087943992,24.33011552141674,1.2789769243681803e-13,3.552713678800501e-14,2.747431911605721e-13
40.552617816419016,68.44619661405568,21.68934366349565,40.552617816419016,68.44619661405571,21.689343663495478,-1.1013412404281553e-13,2.3447910280083306e-13,-8.43769498715119e-14
44.88522234432342,73.22549197426133,34.34980582607229,44.885222344323424,73.22549197426135,34.349805826072114,-1.2612133559741778e-13,2.469136006766348e-13,-1.0154839931904766e-13
49.49695489303523,76.18089908151653,50.60439847460624,49.49695489303524,76.18089908151654,50.604398474606114,-1.0125233984581428e-13,1.8474111129762605e-13,-5.802765675374152e-14
56.94072212970166,54.32066764944912,119.18412792137391,56.94072212970168,54.32066764944915,119.18412792137346,-1.9539925233402755e-13,3.694822225952521e-13,-5.139592455331392e-13
55.83806771611927,41.37101304758775,131.21229160416348,55.83806771611928,41.37101304758775,131.2122916041632,-1.8829382497642655e-13,5.542233338928781e-13,-5.861977570020827e-14
55.63552728841623,37.88153772348427,134.35354141965718,55.63552728841624,37.881537723484314,134.3535414196567,-2.5224267119483557e-13,7.354117315117037e-13,-3.0730973321624333e-13
58.39201796223293,49.431047533606,130.54604841700112,58.39201796223295,49.431047533605934,130.54604841700143,-2.6290081223123707e-13,-7.496225862269057e-13,1.894780628693604e-14
57.21457034896807,32.917704092904906,146.74188294481013,57.21457034896809,32.91770409290481,146.7418829448104,-2.6290081223123707e-13,-8.029132914089132e-13,0.0
51.801638882595554,7.888411798650889,156.9821518376373,51.801638882595576,7.888411798650875,156.98215183763756,-2.6290081223123707e-13,-7.425171588693047e-13,-4.7369515717339945e-14
6.968240780165953,-77.91182801883694,110.2072449730114,6.968240780166001,-77.91182801883699,110.20724497301119,-5.204725539442734e-13,-7.318590178329032e-13,-8.502828071262532e-13
-9.809072511012626,-82.53886187763983,75.1576988460725,-9.809072511012554,-82.53886187763987,75.15769884607197,-6.910028105266974e-13,-8.597567102697212e-13,-1.6147083670148277e-12
-14.045700410810262,-84.11255227414013,67.01794445999731,-14.045700410810186,-84.1125522741402,67.01794445999653,-7.052136652418994e-13,-5.542233338928781e-13,-1.8616219676914625e-12
7.1141830319470145,-105.71920101439447,127.22997520717809,7.114183031947029,-105.71920101439454,127.22997520717865,-1.9895196601282805e-13,-1.3358203432289883e-12,2.4868995751603507e-13
-6.928557921209144,-127.95578905603872,105.23978435311138,-6.92855792120913,-127.95578905603878,105.23978435311189,-1.9895196601282805e-13,-1.2150280781497713e-12,1.8237263551175908e-13
-23.532334462186952,-139.01698318757784,71.08315719291606,-23.532334462186938,-139.01698318757786,71.08315719291653,-1.829647544582258e-13,-1.0942358130705543e-12,1.9954408495929482e-13
-40.04542405364043,-88.02021128600403,-7.170727921605334,-40.045424053640424,-88.02021128600407,-7.170727921605151,-2.3003821070233244e-13,-6.181721801112872e-13,-1.157592540342496e-13
-23.947759359608163,-52.37385631250332,-4.610202771862589,-23.94775935960816,-52.37385631250337,-4.610202771862353,-1.9806378759312793e-13,-5.613287612504791e-13,-5.62512999143411e-15
-20.422647975714572,-44.92404042782245,-4.759233749649894,-20.422647975714547,-44.924040427822476,-4.759233749649654,-1.9806378759312793e-13,-5.009326287108706e-13,2.6941412064237166e-14
-67.95076308069486,-116.63226307743155,-41.57883886293251,-67.95076308069483,-116.63226307743165,-41.578838862932216,-1.616484723854228e-13,-8.597567102697212e-13,-5.3290705182007514e-14
-73.1807673902177,-103.52056399447784,-57.835134316239056,-73.18076739021768,-103.52056399447793,-57.835134316238744,-1.4521717162097048e-13,-8.029132914089132e-13,-1.199040866595169e-14
-74.46719019248894,-86.27480115809607,-69.01118765191484,-74.46719019248893,-86.27480115809614,-69.01118765191461,-1.2789769243681803e-13,-6.252776074688882e-13,-5.210646728907398e-14
-67.68496307388627,-48.536255584611766,-80.55029233957251,-67.68496307388627,-48.53625558461183,-80.55029233957202,-8.171241461241152e-14,-6.394884621840902e-13,2.404002922655006e-13
-63.3384296643699,-51.08913300353849,-75.90407529500567,-63.338429664369876,-51.08913300353857,-75.90407529500538,-1.8673951274195133e-13,-7.744915819785092e-13,-1.9858189167128627e-13
-62.20178428740388,-51.445975346958875,-74.78948264164971,-62.201784287403854,-51.445975346959,-74.78948264164936,-1.3322676295501878e-15,-8.384404281969182e-13,-6.054416227622517e-14
-67.65466583042878,-32.1754489061351,-85.95172142606783,-67.65466583042878,-32.175448906135095,-85.95172142606776,-6.644684802381562e-14,-9.947598300641403e-14,-1.9798977272481874e-15
-63.69391839293666,-22.406730881394505,-85.72221802291081,-63.69391839293665,-22.406730881394516,-85.72221802291074,-5.748179709996748e-14,-9.947598300641403e-14,-5.643633708511128e-16
-58.25912347714167,-14.355629574265397,-83.74036197922175,-58.25912347714167,-14.355629574265418,-83.74036197922169,-5.789813073420191e-14,-9.947598300641403e-14,1.0565622451016081e-14
-45.64302342846613,1.4077070406025296,-77.14911073016815,-45.64302342846612,1.4077070406025163,-77.149110730168,-1.0147438445073931e-13,-7.460698725481052e-14,6.920390186830143e-14
-47.81848455045069,2.120379809647181,-77.47730947828467,-47.81848455045069,2.120379809647173,-77.47730947828441,-1.4632739464559563e-13,-9.592326932761353e-14,1.6261066567343127e-13
-48.28533319878285,2.3131087357827003,-77.52212108766827,-48.285333198782844,2.313108735782694,-77.52212108766818,-5.850875339774575e-14,-5.684341886080802e-14,3.3713772514450595e-14
-37.76138850976206,3.744412761077461,-73.75134264174466,-37.76138850976206,3.744412761077425,-73.75134264174436,-4.0745185003743245e-14,-1.7053025658242404e-13,1.659783421814609e-13
-33.78238091889741,5.387958927891022,-71.56996749502414,-33.78238091889741,5.3879589278909785,-71.56996749502387,-3.6692870963861424e-14,-1.5276668818842154e-13,1.5552374203290736e-13
-30.146332409592652,6.593778384845964,-69.41574570796054,-30.146332409592652,6.5937783848459315,-69.4157457079603,-2.8310687127941492e-14,-1.2079226507921703e-13,1.4629038721144147e-13
-19.053694605148937,8.06837771464968,-62.64793985434688,-19.05369460514893,8.068377714649657,-62.64793985434673,-5.2235993308613615e-14,-6.394884621840902e-14,6.554016588703842e-14
-17.68018941947919,7.895816388041148,-61.811110225799055,-17.68018941947918,7.89581638804112,-61.81111022579891,-7.6216810640517e-14,-6.750155989720952e-14,4.113376306236205e-14
-17.35128426364315,7.850021428026867,-61.6034056890659,-17.35128426364314,7.850021428026846,-61.603405689065866,-8.426592756904938e-14,-4.263256414560601e-14,-2.919886554764162e-14
-17.59549102898456,8.33630752239709,-61.518165294746325,-17.595491028984558,8.336307522397046,-61.51816529474603,-3.472222509515177e-14,-1.0658141036401503e-13,1.8560153414171054e-13
-14.666282908288936,8.25164451597385,-59.50596416508171,-14.666282908288935,8.251644515973812,-59.50596416508142,-2.8563956755434106e-14,-8.881784197001252e-14,1.7559449264995902e-13
-12.355493652517575,8.25734514478471,-57.59420667894323,-12.355493652517573,8.25734514478467,-57.59420667894293,-2.4494295480792516e-14,-8.171241461241152e-14,1.820580723214486e-13
-4.052928673592676,6.691877370402254,-51.42550825305562,-4.052928673592677,6.691877370402236,-51.42550825305544,9.381384558082573e-15,-2.842170943040401e-14,1.3093230203746014e-13
-1.907851492855126,5.609888921393575,-50.61188156945841,-1.9078514928551296,5.609888921393571,-50.61188156945836,3.824718319833664e-14,-2.1316282072803006e-14,4.537111427301473e-14
-1.4008741043758133,5.350343048214021,-50.414361470703064,-1.4008741043758166,5.350343048214006,-50.414361470702914,4.3298697960381105e-14,-3.907985046680551e-14,1.0993058315496759e-13
-4.685717398833093,7.731527741226612,-50.481365977349675,-4.685717398833096,7.731527741226614,-50.48136597734964,1.149080830487037e-14,3.552713678800501e-15,3.5138558729386205e-14
-3.581481437484878,7.684528010008966,-49.242734952833835,-3.5814814374848796,7.684528010008966,-49.2427349528338,1.1546319456101628e-14,3.552713678800501e-15,3.419486915845482e-14
-2.656277792446422,7.779249500523599,-48.021539566934635,-2.656277792446424,7.779249500523599,-48.02153956693461,1.1546319456101628e-14,1.7763568394002505e-15,3.419486915845482e-14
0.7559377370037279,7.992170718391492,-43.94486822505452,0.7559377370037265,7.992170718391492,-43.94486822505449,8.548717289613705e-15,3.552713678800501e-15,2.8976820942716586e-14
1.56690203179497,7.795716186455015,-43.3932887743774,1.566902031794969,7.795716186455012,-43.393288774377346,2.220446049250313e-15,1.7763568394002505e-15,4.72584934148775e-14
1.7593720036523819,7.753671148345543,-43.25711254284989,1.7593720036523806,7.753671148345538,-43.257112542849825,2.9976021664879227e-15,3.552713678800501e-15,5.558516609956617e-14
0.6935440761720302,8.53028309932382,-43.27247657399386,0.6935440761720283,8.530283099323821,-43.27247657399385,1.0325074129013956e-14,1.0658141036401503e-14,2.024306648233202e-14
1.5410392908571358,8.9110664807113,-41.941660351159705,1.541039290857134,8.911066480711304,-41.94166035115969,8.215650382226158e-15,1.4210854715202004e-14,2.0021021877406988e-14
2.3096841320230532,9.514628467570557,-40.62016978609801,2.309684132023051,9.51462846757056,-40.620169786098,8.215650382226158e-15,1.4210854715202004e-14,2.0132044179869503e-14
5.5734652054378975,11.994639856168993,-36.09297477486707,5.573465205437896,11.994639856168995,-36.09297477486705,7.105427357601002e-15,1.4210854715202004e-14,3.1826393372587817e-14
6.442524227824265,12.191354323041232,-35.45556911992246,6.442524227824262,12.191354323041232,-35.455569119922416,7.993605777301127e-15,1.2434497875801753e-14,4.651834473179406e-14
6.653157019069824,12.247648757048552,-35.29760738249483,6.653157019069822,12.247648757048553,-35.29760738249479,2.6645352591003757e-15,1.7763568394002505e-14,4.796163466380676e-14
5.552356676102725,12.981405560566461,-35.3331524413318,5.552356676102724,12.981405560566465,-35.3331524413318,5.329070518200751e-15,1.5987211554602254e-14,1.2138438402568376e-14
6.3648696379268666,14.119583395637246,-34.051449510675596,6.364869637926866,14.11958339563725,-34.05144951067559,5.329070518200751e-15,1.5987211554602254e-14,1.2360483007493407e-14
